Date,Brent_Close,WTI_Close,USA_Sentiment,Saudi Arabia_Sentiment,Russia_Sentiment,Canada_Sentiment,Iraq_Sentiment,China_Sentiment,UAE_Sentiment,Brent_Pct_Change,WTI_Pct_Change
2023-11-22,81.95999908447266,77.0999984741211,-3.315122183660783,-3.5700859750423604,2.142705617671538,2.6127058996616093,4.132850434978678,-0.7527710550452156,9.06222170563861,-0.005942970065567432,-0.008615124056393308
2023-11-24,80.58000183105469,75.54000091552734,-7.868034937324564,-5.479420043680006,-5.1940175309926655,-1.244698900237431,-3.4135744503499144,7.271540062782918,1.9371372156898197,-0.009708748787777721,-0.020233431770006693
2023-11-27,79.9800033569336,74.86000061035156,-8.497244365283825,2.8095208435168786,-8.10069449543247,-3.792582217837599,-9.155990628374031,8.585219503957841,-1.4431885874589412,-0.007445997275838501,-0.009001857253565504
2023-11-28,81.68000030517578,76.41000366210938,4.563775124072066,9.57962230349618,-3.7016311082220854,5.242592409006493,-0.07409748998720644,-3.9309356710078758,-3.387340902809159,0.02125527477981537,0.02070535718835509
2023-11-29,83.0999984741211,77.86000061035156,-0.09017367587603076,2.0698619208675737,-8.067103314244955,8.723531283330104,0.8892266429833722,7.278716149199095,-8.19362879401854,0.017384894265914053,0.018976532898155263
2023-11-30,82.83000183105469,75.95999908447266,3.7680479285547204,-2.8437183177290226,-6.462060983520321,8.815017184689221,-6.631188977361695,5.630462590661342,1.2530823934261832,-0.003249057136270439,-0.02440279361655051
2023-12-01,78.87999725341797,74.06999969482422,-1.3034532279250755,2.9563489198105675,9.746723171590919,-6.504374302501324,5.209292125521333,8.616153446895236,-0.41918548650772713,-0.047688089947087065,-0.024881508852397816
2023-12-04,78.02999877929688,73.04000091552734,-5.071959335217864,-7.541586430692249,-1.117928861867627,7.49487299313132,9.698582168829834,-5.084993756282243,-7.908910836979515,-0.010775843099871119,-0.013905748393959416
2023-12-05,77.19999694824219,72.31999969482422,6.382046353483993,7.773181605307972,0.637435330100331,4.748628828542444,8.915494340169218,1.5391830024195823,2.249790141941668,-0.010636958144806585,-0.009857628856492329
2023-12-06,74.30000305175781,69.37999725341797,5.988317579379585,0.06167901559672728,7.472370574744307,-4.943251986194214,-6.057879223526957,-4.509108305191107,4.759062405058769,-0.03756468926324752,-0.04065268879718564
2023-12-07,74.05000305175781,69.33999633789062,3.893929417088536,-1.0130051592071592,9.911378009813756,-8.65430774156971,7.507264798015214,6.481889809687484,5.345566021072965,-0.003364737412269614,-0.0005765482431663305
2023-12-08,75.83999633789062,71.2300033569336,-4.5570972554007465,1.7172957690703843,1.654288986893631,-4.640054662312441,4.0898727282336935,-9.893516188578715,8.107463765248546,0.024172764515373313,0.027257097185772183
2023-12-11,76.02999877929688,71.31999969482422,1.804613337381742,2.495677255788049,6.249476420883433,8.244164735630513,-0.9230687238617676,1.2963832577279213,-1.8105851622244558,0.002505306574116073,0.0012634610929280754
2023-12-12,73.23999786376953,68.61000061035156,-2.7805220611994645,-8.56448387546974,-3.4611795132664946,2.6635734979154453,0.8122198864945815,-3.21593137456164,9.06145537244274,-0.03669605366726725,-0.03799774391571298
2023-12-13,74.26000213623047,69.47000122070312,-8.168358533467316,3.6523444244680476,-3.885120851054178,4.421093217957438,6.992003499649162,-3.546325858443595,7.308588101653722,0.013926874688857893,0.012534624729646282
2023-12-14,76.61000061035156,71.58000183105469,8.346271509244858,-5.161366393689408,-1.9459255801087956,-4.856952977818083,-0.3973012072325375,2.898126477298339,-4.06996857952122,0.03164554816211829,0.030372831053337546
2023-12-15,76.55000305175781,71.43000030517578,-7.263627381620772,4.279052650131796,3.450145253472982,4.387763111496405,-2.535852617897463,7.029688986279879,-6.81433925301083,-0.0007831556992005106,-0.002095578681779675
2023-12-18,77.94999694824219,72.47000122070312,9.004747076416049,6.450695887683935,3.6438337851019753,-9.437569874441525,-0.13505013948028477,2.183907827866525,-1.292212077439732,0.018288619734447176,0.014559721560745809
2023-12-19,79.2300033569336,73.44000244140625,-1.0798845408408848,6.0791701510504055,-3.695211307010984,-2.493573084539724,1.5825960807009825,7.063459572934448,-1.962025840880667,0.01642086541121124,0.013384865521790745
2023-12-20,79.69999694824219,74.22000122070312,-6.297341423227607,1.0500193481577824,-7.335801517267426,2.535066970846625,-6.218446924433023,-4.708057762379401,1.5143861066240856,0.005932015289602521,0.010620898057828843
2023-12-21,79.38999938964844,73.88999938964844,0.8380189475671624,0.4033978462150234,2.6479251293101704,-7.0780686891735956,8.018154605339813,0.39003709529962194,1.6677246465549604,-0.0038895554637858876,-0.004446265502925373
2023-12-22,79.06999969482422,73.55999755859375,7.458916717528165,-7.142480773211766,-7.433482756224709,6.460071488938695,3.483738976592276,-0.9892692186584799,4.999739687599504,-0.0040307305363948,-0.004466123071871553
2023-12-26,81.06999969482422,75.56999969482422,4.644497728191224,5.506923008062712,1.569850164586601,-5.299374023761628,2.665378346749778,-9.767102009938075,0.197798964112204,0.025294043350438056,0.027324662900232166
2023-12-27,79.6500015258789,74.11000061035156,6.131222957228996,-4.571812391065713,3.86844256112618,3.045622256368926,-8.010075476387238,1.136242862814802,-7.903547181184689,-0.0175157046292177,-0.019319823876784437
2023-12-28,78.38999938964844,71.7699966430664,3.1756673342143475,-0.06609154364106828,4.012229927889033,-1.8960571484934068,2.0834787634518364,3.2304864829234976,7.165826711062124,-0.015819235556713496,-0.0315747395495003
2023-12-29,77.04000091552734,71.6500015258789,3.8455312903570498,-4.314518141449666,5.069442213191934,1.9208719095529432,-7.580786755230154,1.8382880883814003,-3.804708336296258,-0.01722156505462813,-0.0016719398467338609
2024-01-02,75.88999938964844,70.37999725341797,6.983913031306386,-7.323432740006137,7.457188431313291,-7.850988947421838,-8.426046496092019,4.72559797566843,9.42594920613184,-0.014927330116984994,-0.01772511158987533
2024-01-03,78.25,72.69999694824219,-5.006639822816281,2.591153937834731,-0.0008201607042312986,-9.661744001567854,0.5462179128478653,1.4267905690615414,-7.642797826404597,0.031097649615654976,0.03296390715206443
2024-01-04,77.58999633789062,72.19000244140625,-0.21150072713719048,-8.913359303541924,4.604983790591424,8.191288547606025,-1.9442893190701014,-8.664994902984862,9.165023444650064,-0.0084345515924521,-0.007015055409136051
2024-01-05,78.76000213623047,73.80999755859375,-5.5758111636079555,4.972904682524,2.3834547073167336,-4.607399824656344,1.7762054031244645,-7.671089518305772,-8.17976386234966,0.01507933823381924,0.022440712874367774
2024-01-08,76.12000274658203,70.7699966430664,9.753360159932939,-3.6482640947776668,-6.267201204046349,6.393540055609183,-8.215556638855228,1.9294915508790478,-5.37927724105881,-0.03351954441395333,-0.041186844818875024
2024-01-09,77.58999633789062,72.23999786376953,8.881186793732265,-9.997306139910293,-9.486207102611836,9.987006009444002,-1.380338743054832,-4.500416160527196,-9.068401158269168,0.019311528353493035,0.020771531587279624
2024-01-10,76.80000305175781,71.37000274658203,-9.211463772629882,0.22258278474459559,-4.309172286461324,-5.771374840021776,-6.504265699096841,-8.407097419304684,4.102262932779899,-0.01018163839952424,-0.012043122133366335
2024-01-11,77.41000366210938,72.0199966430664,4.111503450313769,-9.062961829447937,-1.1393258732476124,-4.6965851763328885,9.742001718482332,-1.4079451310290647,7.005974731435835,0.007942715965004066,0.009107382254031071
2024-01-12,78.29000091552734,72.68000030517578,8.504966348313317,-4.47660884358201,2.3421188885731254,3.2571957526933133,1.2230042487034876,1.0864519616731076,-1.3185783636803912,0.011368004286101296,0.009164172353136602
2024-01-16,78.29000091552734,72.4000015258789,-6.388493097453329,4.139529749114324,6.999186610064108,9.308972692012425,3.7487372188173467,-3.4250802330078685,8.570441500848595,0.0,-0.0038524873159216932
2024-01-17,77.87999725341797,72.55999755859375,1.3589046110525889,-8.746207567562683,-6.075085665876687,8.316286963814878,-3.491634386347844,4.408674044515559,1.8059814351119918,-0.005236986298566504,0.0022098899080500445
2024-01-18,79.0999984741211,74.08000183105469,8.309765951760838,6.786769847120048,-7.489004202030458,0.05751040131169738,-8.105221704413117,2.875412162024894,2.6001427089304645,0.015665142061231707,0.02094824040248211
2024-01-19,78.55999755859375,73.41000366210938,-9.321080428284024,-9.923601546828337,9.26959894948655,5.902205650534494,9.517417255670733,-3.343632778166561,6.908384034015398,-0.0068268132230623335,-0.009044251517073332
2024-01-22,80.05999755859375,75.19000244140625,3.9484053449367984,-5.063522615961955,-7.839108812471858,-7.285082938001979,-4.2748192923363355,5.0974505781712125,-4.063995898963222,0.019093686947752708,0.02424735990328819
2024-01-23,79.55000305175781,74.37000274658203,-4.053019852548985,4.818081123041429,-0.4301785978562158,9.548763684080246,-1.5238362965285148,2.9739008506607085,-2.9146855734474837,-0.006370153914415089,-0.01090570113311573
2024-01-24,80.04000091552734,75.08999633789062,8.487923907530607,-3.6745970054138644,1.711274575866037,9.28706468071973,2.9972784340515,2.748907574358041,8.119038383892885,0.006159620929878873,0.009681236583545472
2024-01-25,82.43000030517578,77.36000061035156,9.421164903307357,-7.96215223867973,0.8274884181487643,-6.725420842416581,-9.506054046277775,1.0685540157413609,8.019269920775276,0.029860061997885268,0.030230448570623958
2024-01-26,83.55000305175781,78.01000213623047,8.885329782268677,-2.795321623991443,-8.279356859341135,-4.011537503937868,6.205182610345737,-9.772206638228944,9.529655524017418,0.013587319452086799,0.008402294735658566
2024-01-29,82.4000015258789,76.77999877929688,-0.5157156668507241,-4.592134272309489,-8.859461719927612,-7.996900049864662,0.7315638005724061,3.9301436695377827,8.036766328833423,-0.01376423080638911,-0.01576725193245876
2024-01-30,82.87000274658203,77.81999969482422,7.240853019786268,6.854238043211097,-7.8903314507792865,-4.565648022036406,-4.435656258623557,-2.4791641778168705,-7.452559279332782,0.005703898203879509,0.013545206200338944
2024-01-31,81.70999908447266,75.8499984741211,6.890987970701406,-3.733041648297137,1.7117536774522506,6.319115788304131,-8.767840294150615,8.852194203173113,6.474485722739747,-0.013997871650332727,-0.025314844878290943
2024-02-01,78.69999694824219,73.81999969482422,-3.6179905351348873,5.778649435520144,0.8868977526864228,-2.43368785669481,-6.750031690511172,6.359695421544107,-1.8032304378081179,-0.03683762293423476,-0.02676333315932078
2024-02-02,77.33000183105469,72.27999877929688,6.578309483013548,7.8374428962146965,-5.325184159265115,-8.232060657064832,7.9006771770687365,1.7538893906262452,9.816027118918758,-0.0174078166494529,-0.020861567622511346
2024-02-05,77.98999786376953,72.77999877929688,-9.259847305690148,-1.3236516084694099,2.755482836911831,-3.155489504421909,3.72048447871782,-4.956360363614611,-0.5543807134239778,0.008534799134710447,0.0069175430055929965
2024-02-06,78.58999633789062,73.30999755859375,1.92539756964106,8.19886287708784,6.4013500411129876,9.627666684825602,-5.001965567262204,-5.925652134446668,1.0767216500444121,0.007693274657721627,0.007282203739850113
2024-02-07,79.20999908447266,73.86000061035156,-5.3998232542459395,-2.453638920736143,-9.168420803068125,2.593671905184058,-8.68798470109941,-3.1923032464490175,0.5954983051359708,0.00788907972353603,0.007502429001149835
2024-02-08,81.62999725341797,76.22000122070312,-7.588662284454424,9.281568329802163,-0.037401129039151826,-1.6767810718768459,3.8123062477327263,-0.46864112839962857,-3.565259402834444,0.03055167525459157,0.031952350268743546
2024-02-09,82.19000244140625,76.83999633789062,-8.460935967415818,-8.21420950948854,3.7862082420538066,-6.6692297300545995,1.4481545193553025,-4.078689799221058,-8.499558222141637,0.006860286742994326,0.008134283747808446
2024-02-12,82.0,76.91999816894531,3.925775517562794,3.7403853300648553,-4.953761458606259,9.723535945673895,-1.909609510835299,0.29858990784965656,7.91302460803837,-0.0023117463896135115,0.0010411482934342686
2024-02-13,82.7699966430664,77.87000274658203,-3.2025007246386767,-0.12371919086142569,-3.8445818941370185,6.416980185262574,-2.727771016198723,-6.692591489736282,6.053516250525735,0.009390202964224548,0.012350553825419386
2024-02-14,81.5999984741211,76.63999938964844,4.4953354305752296,-2.247023890887059,2.2727580597876766,-4.370453950981612,-5.663714481417834,9.554256256509998,-7.209464388806614,-0.014135534812098172,-0.015795599249386005
2024-02-15,82.86000061035156,78.02999877929688,-8.692873184021153,2.6542375749720186,7.958705868874738,-8.59862608557621,3.3922251307503526,-7.841508900700123,5.535365427001457,0.015441202938625942,0.018136735395592574
2024-02-16,83.47000122070312,79.19000244140625,-3.6941932433877938,4.077141832686625,6.198488406057987,-8.86748885244884,9.41336055587741,8.63888279308744,2.5169333210122,0.007361822421654063,0.014866124314449669
2024-02-20,82.33999633789062,78.18000030517578,0.7898258475067443,-9.91273460699382,1.6626043819916703,-7.5924370098893235,-6.485695083263483,8.271560228053897,-1.817124241647555,-0.01353785631109139,-0.01275416220599035
2024-02-21,83.02999877929688,77.91000366210938,5.814463296779271,-6.660938225056025,4.604434355144985,1.6153716722884326,1.9423324003100682,0.5072096363899607,-4.919577018088745,0.00837991829116369,-0.003453525735641727
2024-02-22,83.66999816894531,78.61000061035156,-3.6249499413586017,4.260921012686374,-2.7035505958440265,8.575268424109847,-1.5162988850804755,4.498205436721687,7.1945756700446495,0.007708050091023377,0.008984686373241901
2024-02-23,81.62000274658203,76.48999786376953,2.517827528740181,3.327708271564129,2.819310561975154,-0.06513143988031089,-1.066225565106702,-1.2790340405482432,4.003765185881061,-0.024500961721356296,-0.02696861379114235
2024-02-26,82.52999877929688,77.58000183105469,7.719554964723741,9.320950102573544,-0.676368177448861,6.8589096491239445,-4.917054397443712,2.6006915508487634,0.9547981893827373,0.011149179148403743,0.014250281052778702
2024-02-27,83.6500015258789,78.87000274658203,2.317263763646091,5.22075580501566,-6.201277270848782,-1.082267602803844,6.50269751322838,-3.1884812515776257,2.1913706779692816,0.013570856211656546,0.016628008315036746
2024-02-28,83.68000030517578,78.54000091552734,-5.340810504927324,9.01545415462676,4.034765477545143,4.171670915356504,-0.2948879170551777,-3.9768196042910926,-8.17867635835638,0.0003586225791949449,-0.0041841234888125856
2024-02-29,83.62000274658203,78.26000213623047,-9.51198436886924,4.050810030696139,1.1292927469764393,4.637454745730016,0.868117043965281,1.5645957233902745,-0.521604781776162,-0.0007169880302932974,-0.003565046804596128
2024-03-01,83.55000305175781,79.97000122070312,7.401977478018598,-4.0389558272111366,-2.827568360928172,-6.520725881933227,-3.9047817440534853,-0.03740651632039338,-6.12599414428596,-0.0008371166290960241,0.02185023048550372
2024-03-04,82.80000305175781,78.73999786376953,-9.574611782992257,-7.892701554982871,8.226783801572616,-2.7756788204837646,-6.3638306866610055,1.5907273829996207,-5.8323264198234925,-0.008976660354343635,-0.01538080953055132
2024-03-05,82.04000091552734,78.1500015258789,7.49403345368399,5.636477266898712,-9.581317643465335,2.7460431307604782,-8.281792235943591,-4.266788374259541,3.226079245737335,-0.009178769422935829,-0.007492968680433476
2024-03-06,82.95999908447266,79.12999725341797,0.5787426805442397,2.8829844295183182,-3.6845369750100794,-8.586067836312676,4.282382818498318,-2.6608433636600948,8.225123036685762,0.011214019486574411,0.012539932289246991
